-0.037878997640261,0.020574491663566,-0.059316005481456,0.041883131566554,-0.052915442136011,0.016327482360792,-0.073875260130196,0.043997609717364,-0.067477929566521,0.024275387272174,-0.075256565421631,0.016496751417065,4.52,-5.70013696128367,-171.864
-0.037130200825308,0.02040001690738,-0.05925347192116,0.043745425793869,-0.05369140766214,0.016874282590846,-0.072642152053269,0.045172854556906,-0.068570388207966,0.024536355258207,-0.074608019734083,0.018498723732091,4.56,-5.71655944337955,-171.792
-0.036516609078836,0.01903973436514,-0.059399672271699,0.045690294428453,-0.054324426586636,0.017373607767208,-0.071411489288807,0.046343958390655,-0.069570225282707,0.024785887819414,-0.073900207071744,0.020455906030377,4.6,-5.73253081078002,-171.72
-0.035991142579106,0.017000742719836,-0.05967638687521,0.047404417730642,-0.054813946892483,0.017786478748704,-0.070198744588094,0.047521946325124,-0.070473640642229,0.025021272386591,-0.073131493150034,0.022363419878786,4.64,-5.74805443061813,-171.648
-0.035509184237656,0.014871903396213,-0.059925389654639,0.048617558778063,-0.05516191521973,0.018091378719112,-0.069011768658049,0.048704984301379,-0.07127920450463,0.02523696596606,-0.072299356750836,0.024216813719854,4.68,-5.76313365592023,-171.576
-0.035048742784673,0.013081905937659,-0.05992712650728,0.049182293702638,-0.055371992363551,0.018286791792533,-0.067847579827941,0.0498776941069,-0.071986704504695,0.0254270164335,-0.071402013996098,0.026011706942098,4.72,-5.77777182564287,-171.504
-0.034633255617579,0.01173959948432,-0.059476736759052,0.049126024776784,-0.055449532391906,0.018383836255401,-0.066692190342687,0.051014657377688,-0.072595838905458,0.025586889799579,-0.070439244315406,0.02774348438963,4.76,-5.79197226470969,-171.432
-0.034335377102923,0.010647034708902,-0.05847380166751,0.048661170872674,-0.055402346643789,0.018394615295196,-0.065523322749464,0.052086551415333,-0.07310538563194,0.025713326975797,-0.069411594840413,0.029407117767324,4.8,-5.80573828404829,-171.36
-0.034225778188175,0.009450836469269,-0.056983638946679,0.048132963254555,-0.05524222763184,0.018324921355792,-0.064317872374464,0.053069171888221,-0.073513250693957,0.025802748185122,-0.068318714778208,0.030997284100871,4.84,-5.81907318062696,-171.288
-0.034295583370146,0.007868925712654,-0.055226034468327,0.047903206449416,-0.054983794689206,0.018170058862136,-0.063057380369804,0.053949470357109,-0.073817397106138,0.025850235326641,-0.067158662964914,0.032508969467864,4.88,-5.83198023749144,-171.216
-0.034394712431835,0.005861966247317,-0.053497147499424,0.048228128556902,-0.054640815721408,0.01791642196034,-0.061730612142573,0.05472782752141,-0.074016819158576,0.025849187400156,-0.065927967970101,0.033938038588632,4.92,-5.84446272380152,-171.144
-0.034255700936679,0.003680000942808,-0.052079788036116,0.049162736203647,-0.054220645455538,0.017545458899782,-0.060333312627903,0.055417642729644,-0.074112080783125,0.025791626049676,-0.064622109654102,0.035281597178699,4.96,-5.85652389486766,-171.072
-0.033618885659325,0.001761979798997,-0.051192212071545,0.050556349934391,-0.053719163883618,0.017048119483751,-0.058871198358953,0.056039633797044,-0.074105009759054,0.025669911884897,-0.063236948469071,0.03653797317488,5,-5.8681669921875,-171
-0.032383324053577,0.00054770016772,-0.050977169818988,0.052128074668836,-0.053121277496066,0.016431533854793,-0.057357898117888,0.056614543473637,-0.073997685587365,0.02547920161456,-0.061770586401259,0.037706300800666,5.04,-5.87939524348235,-170.928
-0.030683790260176,0.000299171969694,-0.051515816654997,0.053585582002306,-0.052407127029069,0.015722481694084,-0.055813660516056,0.057156489955292,-0.073791481014816,0.025219369754628,-0.060224805880816,0.038786044888628,5.08,-5.89021186273356,-170.856
-0.028810296545703,0.001011545818482,-0.052817089374134,0.054719863683235,-0.051560694181456,0.014963755007991,-0.054264156708529,0.057669329231835,-0.073486719846766,0.02489613040197,-0.058606063705238,0.039776786543497,5.12,-5.90062005021893,-170.784
-0.027027594740963,0.00246158652386,-0.054779902346396,0.055447481701031,-0.050575701317952,0.014204432943027,-0.052739122277224,0.058147093259703,-0.073082877591418,0.024521200943298,-0.056925833338757,0.040678245195959,5.16,-5.9106229925489,-170.712
-0.025430055582248,0.004325376034022,-0.057145581571103,0.055800259852141,-0.049455916097557,0.013488442754795,-0.051270176403837,0.05857755444528,-0.072578855799431,0.024111459576908,-0.055200016729176,0.041490298647163,5.2,-5.92022386270288,-170.64
-0.023926380957913,0.006303905030747,-0.059510517917356,0.055881741769252,-0.048210402461862,0.012846890830712,-0.04988710249241,0.0589468195448,-0.071973093979236,0.023687104980662,-0.053447321101842,0.042212877858057,5.24,-5.92942582006532,-170.568
-0.022372182564233,0.00816410287361,-0.061399276020063,0.055803031559207,-0.046847392996578,0.01229726516376,-0.048612169603346,0.059242907349895,-0.071263617611335,0.023269140991385,-0.05168698300847,0.042845775594251,5.28,-5.93823201046189,-170.496
-0.020711563509489,0.009724840056177,-0.062430384099528,0.055653201425823,-0.045371634832717,0.011846710984159,-0.04745420431748,0.059457373086521,-0.070448162989785,0.022876967154525,-0.049936640702999,0.043388489441312,5.32,-5.94664556619548,-170.424
-0.019046240422081,0.010822104895093,-0.062465688092883,0.055486557666674,-0.04378662255609,0.011494737727498,-0.046405918484251,0.059585331090937,-0.069524451191388,0.022526709905601,-0.048210925871394,0.043840235225595,5.36,-5.95466960608217,-170.352
-0.017563368198215,0.01131323527694,-0.061696233567884,0.055338243115567,-0.042099791354847,0.011233647685002,-0.04544742013487,0.059624874173244,-0.06849068247973,0.022230261083046,-0.046520749143032,0.044200194419744,5.4,-5.96230723548719,-170.28
-0.016394969952848,0.011141338490645,-0.060589119427732,0.055252083307159,-0.040325722050874,0.011048888061999,-0.044555501829779,0.059576727109455,-0.067346251494649,0.021994806862149,-0.044873118687359,0.044467939669439,5.44,-5.96956154636079,-170.208
-0.015530077158687,0.010408394757409,-0.059728161527091,0.055281402400749,-0.0384846445467,0.010921710188286,-0.043714695803799,0.059444472974049,-0.066092501045493,0.021822948430902,-0.043271546695624,0.044643902780771,5.48,-5.97643561727399,-170.136
-0.014820679008891,0.009407851331431,-0.059608322947023,0.055480305845406,-0.036596857121518,0.010834866200929,-0.042925489814207,0.059234765858053,-0.064733233024845,0.021713692658193,-0.041717172910071,0.044729752772967,5.52,-5.98293251345437,-170.064
-0.014078458705706,0.008560554543735,-0.060472292563171,0.055866040117707,-0.03467577956492,0.010779023639835,-0.042207830670641,0.058957528159054,-0.063274693594556,0.021664420903118,-0.04021054188014,0.044728572617534,5.56,-5.98905528682171,-169.992
-0.013168311462258,0.00828689486213,-0.062244228957747,0.056402956147538,-0.032727142839425,0.010759757431493,-0.041594446417234,0.058623824506744,-0.061724891297346,0.021673470323515,-0.038753608683177,0.044644752937684,5.6,-5.99480697602366,-169.92
-0.012051099652139,0.008841685174518,-0.06456654668481,0.057012105891985,-0.030751580301137,0.010795692560335,-0.041119833602454,0.058243728084015,-0.06009251153075,0.021742498394889,-0.03735127781024,0.044483732115399,5.64,-6.00019060647128,-169.848
-0.010747462090419,0.010209589665679,-0.066933944607988,0.057609696357337,-0.028747576157447,0.010913095646809,-0.040811317754703,0.057825352133142,-0.058385981401437,0.021877199646284,-0.03601159606906,0.044251584978662,5.68,-6.00520919037452,-169.776
-0.009287156111841,0.012121540323217,-0.068865430477317,0.058170966609182,-0.026708969415242,0.011144755353798,-0.04068623371517,0.057376049383533,-0.056612671802276,0.022087287019319,-0.034745370698903,0.043954588122692,5.72,-6.00986572677771,-169.704
-0.007699950403231,0.014163898173688,-0.070051868375938,0.058749855073295,-0.024633705710319,0.011511655987226,-0.040740889923981,0.056901977929507,-0.054778409734912,0.022385624205635,-0.033565139577029,0.043598894363518,5.76,-6.01416320159488,-169.632
-0.006042710792147,0.015940190271341,-0.070446416411574,0.059443574174161,-0.022522828290126,0.012020936217348,-0.040953169168621,0.056410301566023,-0.052888528099511,0.022784502988333,-0.032482370648626,0.043190660439218,5.8,-6.01810458764516,-169.56
-0.004435380068363,0.017188475770326,-0.070245956979027,0.060324374224716,-0.020381097369104,0.012667285283072,-0.041291663001008,0.05591009169319,-0.050948503037175,0.023293618963543,-0.031505843830517,0.042736278170201,5.84,-6.02169284468798,-169.488
-0.003054426160506,0.017817640478402,-0.069798546082027,0.061370036969877,-0.018218811063116,0.013436246113654,-0.041724498831253,0.055411225152264,-0.048964824513108,0.023918729336394,-0.030640801970137,0.042242751879364,5.88,-6.02493091945831,-169.416
-0.002074051738772,0.017873249771945,-0.069459951123385,0.062454474039412,-0.016050486537943,0.014308667580765,-0.042225528217859,0.0549240084722,-0.046945579583339,0.024661371914182,-0.029889024034542,0.041717927462979,5.92,-6.02782174570176,-169.344
-0.001603304759419,0.017475551781838,-0.069472486961789,0.063394399897104,-0.013897380632133,0.015263205175872,-0.042778921916015,0.05445573581153,-0.044900780832327,0.025519100527156,-0.029249366186682,0.0411705151728,5.96,-6.03036824420973,-169.272
-0.001655922911199,0.016751041754062,-0.06988404912405,0.064017870746013,-0.011785265484319,0.016279292695331,-0.04337920376886,0.054009023706625,-0.042842564661923,0.02648592986338,-0.028718671106938,0.040609823418365,6,-6.0325733228544,-169.2
-0.002186782525803,0.015801137453523,-0.070560177067567,0.0642115054228,-0.009741317032089,0.01733818082633,-0.044027003790766,0.053581767277817,-0.040784844503742,0.027553096722695,-0.028292702275035,0.040045238951402,6.04,-6.03443987662368,-169.128
-0.003132948942251,0.014688281803213,-0.071239339774066,0.063924756909873,-0.007792394832271,0.018422460250371,-0.04472292689231,0.053168070860693,-0.03874259131479,0.028709826451096,-0.027966794935475,0.03948562283041,6.08,-6.03597078765614,-169.056
-0.004434020506976,0.013453127095551,-0.071632996208734,0.063162911129812,-0.005965033248367,0.019514821950422,-0.045461726698584,0.052759569737081,-0.036730953259439,0.029943879680044,-0.027736084537013,0.03893874840247,6.12,-6.03716892527587,-168.984
-0.005998194480153,0.012138211016143,-0.071501627515661,0.061964719708863,-0.004285851626525,0.020597449790254,-0.046228717784481,0.052346879610419,-0.034764376357899,0.031241836696828,-0.027595360783048,0.038410852271679,6.16,-6.03803714602723,-168.912
-0.007649010328009,0.010794424434831,-0.070715148539296,0.060386704862143,-0.002780372293648,0.021651945000469,-0.046999187122614,0.051920739060595,-0.032855749179789,0.032589236628342,-0.027538690079772,0.037906295728359,6.2,-6.03857829370961,-168.84
-0.00909997864606,0.009468641242327,-0.069278573781573,0.058500870270208,-0.001468912131323,0.022659767484023,-0.047741051291681,0.051472806930376,-0.031015600149508,0.033970645233814,-0.027558899747137,0.037427345636185,6.24,-6.03879519941208,-168.768
-0.009992861947685,0.008180725734876,-0.067340848845692,0.056383236371516,-0.000359623973178,0.023602416416924,-0.04842055780242,0.050995966838174,-0.029251507606999,0.035369609650906,-0.027646943785659,0.036974173472246,6.28,-6.03869068154805,-168.696
-0.009992273289037,0.006914953008681,-0.065173024820444,0.05411653701302,0.000560338562149,0.02445983676436,-0.049008969806809,0.050482526955121,-0.027567750015633,0.036768394128611,-0.027791121733337,0.036545022410906,6.32,-6.03826754588973,-168.624
-0.008912823780477,0.005637164754458,-0.063125293980141,0.051802444502433,0.001328220091834,0.025212536602431,-0.049494144378107,0.049927482799079,-0.025964960279576,0.038147689320918,-0.02797643599302,0.036136213607475,6.36,-6.03752858560273,-168.552
-0.006819310168357,0.004341454258963,-0.061541377821538,0.049582670560255,0.002000108857842,0.025841742574642,-0.049883137568241,0.049328598900656,-0.024440573474216,0.039488022091123,-0.028185942112559,0.03574265345278,6.4,-6.03647658128042,-168.48
-0.004073544205938,0.003072579071716,-0.060659693841943,0.047653470544053,0.002637249430948,0.026331333397722,-0.050195103623651,0.048687164701567,-0.022989463603092,0.040771971657587,-0.028403530919321,0.035357904341358,6.44,-6.03511430097833,-168.408
-0.001253546975265,0.001919801353429,-0.060551825210486,0.046213913439286,0.003294877851339,0.026668588132066,-0.050453065664715,0.048007854487171,-0.021604762072703,0.041985970817772,-0.028616289030274,0.034974443860201,6.48,-6.03344450024847,-168.336
0.001016973424573,0.00096980111421,-0.061084467045494,0.045379855679745,0.004001977227157,0.026848967758575,-0.050679590502491,0.047301506711988,-0.020278651750837,0.043120765882423,-0.028815207184529,0.034584210448731,6.52,-6.03146992217358,-168.264
0.002276037921614,0.000241407146705,-0.061973180721157,0.045092233203122,0.004752150420126,0.026876936871628,-0.050892399296843,0.046583353097862,-0.019004156100889,0.044170965920898,-0.028994944890287,0.0341801771315,6.56,-6.02919329740136,-168.192
0.002388397275672,-0.000341577737283,-0.062885553160765,0.045096088660361,0.005509240945546,0.026763483782384,-0.051101405650989,0.045868031731678,-0.017777411798444,0.045133804254558,-0.029153028960427,0.033758187092576,6.6,-6.02661734417856,-168.12
0.001566364796663,-0.000924972236678,-0.063569993898593,0.045042740027454,0.006223791036897,0.026521361475158,-0.051307851051891,0.045163960652087,-0.016599324627727,0.046007580938975,-0.029288806767709,0.033318098798993,6.64,-6.02374476838512,-168.048
0.000239546861833,-0.001648995210217,-0.063951596166998,0.044644024587044,0.006849644737814,0.026160316872538,-0.0515066517375,0.044470544507942,-0.015475127217102,0.046790364853459,-0.029402346551175,0.032863145519386,6.68,-6.02057826356814,-167.976
-0.001147400153521,-0.002563902838116,-0.064117448940343,0.043814573230326,0.007353798022722,0.025685071004984,-0.051690561402175,0.043779970333403,-0.014412175112265,0.047479354061712,-0.029493634169155,0.032397895004822,6.72,-6.01712051097589,-167.904
-0.002313220679993,-0.003583056155936,-0.064226396486631,0.04268774812849,0.00771926581957,0.025097355155869,-0.051854166698862,0.043082355014334,-0.013417696950836,0.048070932885589,-0.029562310768261,0.031926319068164,6.76,-6.0133741795917,-167.832
-0.003207599655014,-0.004510159311768,-0.064366649958182,0.041529619639558,0.007942423788876,0.024401068953117,-0.051995402448779,0.042371308738071,-0.01249766869557,0.048561243964855,-0.029607896579113,0.031451016081312,6.8,-6.0093419261678,-167.76
-0.003963071860133,-0.005118527196793,-0.064489166376976,0.040585002022352,0.008026781618967,0.023607859095287,-0.052113842735394,0.041647259566871,-0.011656816087258,0.048946934800858,-0.029630162778751,0.030973588109365,6.84,-6.00502639525914,-167.688
-0.004751280739557,-0.005239028662471,-0.06442138354494,0.039954298271923,0.007976570000977,0.022740267244742,-0.052207445370403,0.040917156261008,-0.010899139603108,0.049225737865832,-0.029629315269855,0.030495562199085,6.88,-6.00043021925711,-167.616
-0.00567279504003,-0.004809009490876,-0.06395047722775,0.039572652319967,0.007793415830652,0.02183096265025,-0.052269593202672,0.040191205029894,-0.010228364311231,0.049396699433117,-0.029605854685743,0.030019209058606,6.92,-5.99555601842319,-167.544
-0.006710513088253,-0.003866194010652,-0.062907995123368,0.039268740364007,0.00747689075951,0.020918688280165,-0.052288023385728,0.039478725818709,-0.009647992229609,0.049460085168849,-0.029560187632378,0.029547889766081,6.96,-5.99040640092262,-167.472
-0.007764115987413,-0.002517559949841,-0.061235935677394,0.038872802969318,0.007027742230809,0.020042101225664,-0.052246131565008,0.038785192145798,-0.009160911038033,0.049417200648344,-0.029492242969768,0.029085868716608,7,-5.9849839628579,-167.4
-0.008737888979171,-0.000922205436645,-0.059009913389768,0.038307967961641,0.006451003710159,0.019232221750283,-0.052125931756267,0.03811194643351,-0.008768739772755,0.049270491677007,-0.029401425954669,0.028637805495093,7.04,-5.97929128830235,-167.328
-0.009595291265967,0.000732833074251,-0.056431854246616,0.037615451825817,0.005754886192058,0.01850764349987,-0.051907406672796,0.03745705526795,-0.008471224998404,0.049024189307807,-0.029287112910752,0.028208301395459,7.08,-5.97333094933352,-167.256
